S,E,I,R,M,epiweek
941268.3313209246,2762.7432533576025,2328.025451756068,110655.00775480467,2346.892219157713,202106
940849.556513508,2641.460280878561,2190.823605978349,111322.29844539534,2356.861154240439,202106
940321.4752946688,2641.460992886892,2149.333812699344,111882.18330110324,2366.5465986423374,202106
939793.4365903008,2641.4618195032053,2118.795060911258,112431.40381015876,2375.9027191266855,202107
939542.0927871084,2390.5578591763237,2007.3010997323174,113036.32987451661,2384.7183794669327,202107
939157.8304783296,2305.4921569141825,1904.2605495460716,113600.20736126509,2393.209453945731,202107
938761.2117227616,2247.1138063192493,1832.703925955068,114118.47895649364,2401.491588471102,202107
938397.5412926244,2169.4349035599794,1754.6780075809786,114629.99697497909,2409.3488212561797,202107
938068.3238423216,2074.6002246450444,1673.2344128184868,115127.95114230625,2416.8903779092175,202107
937653.6332610908,2074.600380152912,1657.24358245472,115551.25223863209,2424.270537670007,202107
937238.9535247155,2074.6006630783886,1643.998961920072,115972.05878426104,2431.3880660255973,202108
937003.5326370038,1911.8573680147842,1511.6696434638582,116495.77356918038,2438.1667823377156,202108
936609.0783694132,1923.056895747725,1511.695222500525,116872.64626825623,2444.523244082916,202108
936239.5300057571,1909.4713333838401,1465.210761443715,117296.36570672142,2450.4221926944606,202108
935889.404688482,1880.8779635388466,1453.7943465098988,117680.92910163985,2455.9938998299535,202108
935556.2681910753,1842.0387055652088,1434.454660519446,118066.909616106,2461.3288267346184,202108
935188.1358395356,1842.039190399987,1437.8165189240972,118426.65393513083,2466.3545160100616,202108
934819.9987263588,1842.0394572781186,1440.076893247059,118787.96293584106,2470.921987275612,202109
934516.6430409166,1783.1842602558888,1401.9161623387693,119183.8849659796,2475.3715705096615,202109
934178.3540807056,1766.7428847907856,1391.520075012656,119544.36869886817,2480.014260623372,202109
933831.2820967264,1761.2624367625947,1386.9703005893373,119896.82804011168,2484.6571258106437,202109
933491.3384277546,1750.3015382721462,1379.2077968284016,120250.99473437405,2489.157502771368,202109
933153.5845811781,1739.3406075032422,1371.2713043444573,120603.33630941968,2493.4671975550746,202109
932806.0997981622,1739.3448287616177,1403.9301212148014,120914.08724463548,2497.538007226482,202109
932458.4258793485,1739.3442817085167,1391.5289922046509,121270.32998367684,2501.3708630620595,202110
932138.5740663231,1714.0860921538933,1367.5279397857503,121635.56208559233,2505.2498161455173,202110
931793.0926694667,1716.7069247885452,1363.9371409604314,121978.03755563319,2509.2257091516253,202110
931463.0910786206,1704.792599046907,1352.5328622359166,122327.35791304283,2513.2255470541745,202110
931094.5736691515,1730.0505703340395,1366.6645842516075,122652.39074752851,2517.320428734734,202110
930723.63999444,1752.925900837964,1381.4948347853092,122981.52397339734,2521.4152965397084,202110
930373.3065535122,1752.9259337094277,1382.279279944322,123327.09624718226,2525.39198565206,202110
930022.9677326756,1752.9259471893943,1381.7969975186252,123674.0838734952,2529.2254491214526,202111
929633.3111718836,1788.668662366298,1405.4410558128482,124000.42425939233,2533.1548505452847,202111
929280.8221530338,1784.1413799059872,1404.54231315956,124354.19660928419,2537.2975446167857,202111
928930.0817783966,1778.9010009563854,1416.8464223434187,124693.65783850169,2541.5129598022413,202111
928583.714415605,1770.5610175350785,1406.9999208461645,125053.90275201632,2545.8218939978497,202111
928233.5072699724,1767.2249786638276,1400.6303912475557,125409.41108703801,2550.2262730785847,202111
927880.3362420265,1767.225933132127,1406.054743667226,125752.72786609778,2554.655215076675,202111
927527.1260006481,1767.2259229757499,1402.195385732429,126105.36913181866,2559.083558825301,202112
927165.0011407472,1775.3275193242757,1403.7163702309306,126453.58547779606,2563.3694919016984,202112
926800.6573169501,1783.902737153324,1388.3921387157868,126820.68012292626,2567.3676842546697,202112
926434.9801009013,1792.242932596419,1399.9000813440882,127162.8673023057,2571.0095828526764,202112
926066.0574427118,1802.0127725870504,1411.0448504131389,127507.54233089632,2574.342603392002,202112
925682.0758118525,1823.6968259952082,1430.0292698660685,127847.64143848726,2577.5566537992313,202112
925317.7406689674,1823.7003258746759,1464.1934523833454,128174.61868176915,2580.7468710057515,202112
924953.2374021392,1823.700432906199,1458.4936877238063,128541.63143914315,2583.9370380878768,202113
924645.3937186237,1772.231508355372,1418.5885112534966,128937.72983106184,2587.0564307058225,202113
924278.0674281874,1784.1454152438016,1421.09670534638,129287.63466866557,2590.0557825570427,202113
923856.9788198059,1842.7631577877592,1452.2053539518772,129616.0939802323,2592.9586882223102,202113
923490.3539517113,1841.3346870315763,1473.0035449190384,129960.46724938496,2595.8405669531853,202113
923115.7768955246,1847.291541170144,1472.5583317515727,130326.58074460871,2598.7924869450217,202113
922746.6022678437,1847.2925007233694,1477.11062241325,130688.2019085088,2601.7927005108913,202113
922377.4165566997,1847.2932923778817,1479.0173067623298,131052.4801122002,2604.7927319599303,202114
922025.762840552,1831.328007963855,1461.0450781926802,131435.26090268555,2607.6031706058106,202114
921630.1191699749,1858.2539596451911,1475.2608677853632,131787.23995315802,2610.126049436363,202114
921247.7198105908,1868.2617241055289,1481.1673670788905,132151.34436927203,2612.5067289525514,202114
920854.1486654282,1886.6094784677643,1493.4285634532616,132512.09316109252,2614.7201315581387,202114
920440.4032951264,1919.9692996611725,1516.863688446638,132866.92454543654,2616.839171329026,202114
920056.6979832589,1919.969260722746,1519.847786881494,133245.50281836785,2618.982150768789,202114
919672.9805596956,1919.9689472657715,1519.9654134991197,133626.96006978594,2621.1250097532056,202115
919551.864449158,1681.6947798436863,1342.344606687754,134162.03848908332,2623.057675226908,202115
918852.1702136253,2010.485902273193,1250.2516960780358,134623.33240323525,2624.7597847878687,202115
918449.391027139,2011.9202868841282,1369.5882833210462,134903.5772066063,2626.5231960490814,202115
918045.9525404889,2013.3495719407072,1419.1656047322333,135254.12575667992,2628.406526157806,202115
917663.7648406532,1995.242453802717,1468.8867357769093,135602.74591906354,2630.360050703302,202115
917265.1749837928,1995.2438582879754,1508.2952023644998,135959.97286290675,2632.3130926476138,202115
916866.5248032626,1995.2446983271382,1534.7333159106493,136330.23101881435,2634.2661636849734,202116
916422.102249776,2036.4541819925535,1498.3762021092894,136767.87454096647,2636.192825155378,202116
916003.224240061,2047.4165993487143,1545.8610392068338,137126.44835974913,2638.0497616339962,202116
915666.1971156307,1981.888453048972,1513.6938174752265,137559.2886667612,2639.931947083587,202116
915306.3687260518,1949.0065759116321,1512.5448840703257,137951.26590590648,2641.813908059597,202116
914945.9986591272,1922.5579264689309,1507.4097711388404,138341.55250609491,2643.4811371699775,202116
914561.790357903,1922.5579243201996,1515.2319875028977,138716.41466641877,2645.005063854961,202116
914177.5709444872,1922.557849614766,1520.4591160159994,139093.88317243627,2646.5289174455856,202117
913867.3099927746,1855.3635935090504,1478.1616927661025,139512.06507067409,2648.0996502759644,202117
913526.9149030949,1827.722991286638,1458.948000551562,139897.74257719715,2649.6715278695738,202117
913186.5228085096,1805.0859001303384,1439.8212463860366,140278.35130020653,2651.218744767256,202117
912881.6106027842,1754.3377679335279,1400.6645946544822,140671.59716232744,2652.789872300084,202117
912602.8738229637,1689.050015775493,1359.6382798676168,141055.0766295125,2654.3612518804816,202117
912265.278674122,1689.049547651557,1354.5849549774653,141396.15423075957,2655.932592489188,202117
911927.6902056106,1689.0491975089749,1351.1573538033283,141735.59928907006,2657.5039540067714,202118
911463.5818591176,1804.1413936327901,1428.6538632150057,142005.37759088824,2659.245293146029,202118
911463.5818591176,1478.135614559101,1464.374578428557,142293.7261080007,2661.181839893707,202118
911225.4316107023,1427.9368672475725,1329.0785337561256,142715.44948953143,2663.1034987622575,202118
911021.9139135127,1355.4042550755858,1208.1856807782906,143110.5174519125,2664.9786987206376,202118
910810.0861228396,1303.526294496488,1126.389894629185,143454.143556554,2666.8541314804183,202118
910551.3947404171,1303.5208809545638,1071.978470136718,143765.35050133732,2668.75540715395,202118
910292.8135863291,1303.5173976152619,1046.7039658895335,144047.3063303861,2670.6587197796557,202119
910152.2121276708,1196.405720390694,964.9002037993935,144374.94520302102,2672.5367451178113,202119
909979.1585021822,1138.0454191056037,918.2431673496145,144651.1373874521,2674.4155239101015,202119
909787.5875039325,1105.866740765692,594.0466823099757,145197.34442840883,2676.154644582638,202119
909662.9273808738,1019.4144063688929,427.00916338429886,145573.76355657924,2677.88549279346,202119
909498.4945020415,985.3008452083213,449.4967709458303,145747.9595462867,2679.748335517411,202119
909303.1638460137,985.2760992517901,459.9607521449285,145930.9448949693,2681.654407619996,202119
909107.6680596075,985.2726423534783,450.14772050911165,146134.35359682364,2683.5579807060126,202120
909011.1888279233,895.700559404794,499.4714736529035,146269.22070646242,2685.4184325563215,202120
908879.0061259893,854.6373073578388,539.926233776562,146400.17495650944,2687.2553763665223,202120
908810.3398992184,763.1418123262457,522.2394631032267,146576.25784827696,2689.0209770747865,202120
908681.5519542737,742.7293077204602,533.5186583368236,146712.5348083887,2690.6652712799187,202120
908528.7995263006,747.7744887062684,553.4323385799702,146838.73316198823,2692.260484424553,202120
908380.57074655,747.7745836010542,566.6456974881914,146972.17657279636,2693.8323995640844,202120
908232.2838920642,747.7722194977378,566.803738578567,147118.7363303243,2695.4038195348608,202121
908163.575162676,675.4864689019936,522.5730000468648,147302.52979939492,2696.8355689799328,202121
908081.9503620111,627.9350361941899,492.66301146997057,147460.35465006015,2698.0969402643414,202121
908007.634382132,582.304847268832,461.39650421898267,147610.33076104833,2699.33350533166,202121
907912.2276704018,564.0517170383048,448.08196469745087,147736.13803091348,2700.500616948717,202121
907837.6208616334,530.1888210407826,423.94669195789055,147867.69502002065,2701.548605346992,202121
907732.4713627283,530.1885402801887,422.41816508802606,147973.37340924257,2702.548522660735,202121
907627.3330766103,530.1915102883682,423.27965665325826,148076.6471983835,2703.5485580642176,202122
907620.3510723611,441.10447714189246,360.51769025482776,148234.551287444,2704.4754727977543,202122
907545.5360664818,429.5748494320592,348.3619737831429,148332.19491927614,2705.3321910263344,202122
907487.81198234,404.59676196946884,328.0572620603429,148434.39177687664,2706.1422167531296,202122
907402.2729890733,409.3986531087903,326.59611033442405,148515.80441188018,2706.9278356028794,202122
907346.9683052108,385.86190243952257,309.3705857568286,148611.06256862314,2707.7366379692157,202122
907270.400917876,385.8565990628032,299.5078883745275,148696.68879079373,2708.5458038924285,202122
907193.8421489435,385.8500288247917,292.1149270098501,148779.83764872496,2709.355246496532,202123
907165.1639587805,342.38512215293406,264.33248247010886,148878.97849997604,2710.139936620044,202123
907112.3178499575,328.69531709152847,256.804052230973,148952.28095264005,2710.901828079564,202123
907034.2487430498,339.99574429039666,182.5015004492031,149092.5689015311,2711.6851106791037,202123
907013.6525533298,297.4926966771563,181.2665564270496,149155.99490901895,2712.593284546651,202123
907013.6525533298,245.05747179936353,171.7379787087251,149217.07477733507,2713.47721882666,202123
906968.1266104948,245.04698829626454,161.3261388127897,149272.16823612567,2714.332026270143,202123
906922.6257846014,245.0392789505578,156.78611662172978,149321.36043917385,2715.188380652078,202124
906911.4072579273,213.73179530365195,141.88826942542372,149377.95108369057,2716.021593652591,202124
906879.8540405136,206.28218934926048,133.3221006303864,149424.7350090082,2716.8066604980945,202124
906855.8835202463,193.19187786992595,128.62372635928187,149465.75537330587,2717.5455022181927,202124
906843.8846371048,171.37912216551513,117.25572854366175,149510.19958567855,2718.2809265069036,202124
906819.9204823341,164.18901582208747,111.60725704919466,149546.24143515027,2719.0418096438675,202124
906789.429990527,164.1836282494452,108.98252019296473,149578.60069032322,2719.8031707069563,202124
