S,E,I,R,M,epiweek
891747.1745703822,647.392128341022,655.7343424467712,79370.31273556719,1343.3862232621507,202107
891452.1348957501,617.7408579693483,632.7208180049886,79714.99187946337,1346.4115488115608,202108
891142.7708835693,611.4638954634537,642.2859184428154,80018.158892254,1349.3204102698176,202108
890836.0100506083,605.4624397142474,642.9757142678046,80327.30016891104,1352.2516264978385,202108
890527.0305955526,604.5353183145352,704.4304266636908,80572.22626511785,1355.7773943504442,202108
890210.3040219479,609.2633794064318,712.9129823274728,80871.71719292372,1359.8024233935237,202108
889902.2920265778,607.0689393387626,849.7653253616298,81040.83582816344,1364.0378805574555,202108
889574.8535095754,619.2941716446238,871.2759019174499,81330.2056563989,1368.3707604627,202108
889313.5596565149,574.7658145866473,888.2226117425888,81614.8801558774,1372.5717612774727,202109
889024.2623184663,569.4606742647834,858.6605369739057,81934.99955823297,1376.6169120610164,202109
888750.8713616199,553.988611447822,843.8015569507808,82234.76856384419,1380.5699061362386,202109
888467.855774606,552.1104105344318,821.3857119792882,82537.87465053114,1384.773452348037,202109
888206.8887173348,533.8725662899275,811.4971288087426,82822.48866924232,1389.252918323037,202109
887950.5161041036,519.2390457885551,792.904730766046,83107.44258065906,1393.8975386815941,202109
887700.0497554003,505.8089677747439,772.2655541290275,83387.00801282155,1398.8677098732808,202109
887453.1040852856,494.96812533673125,750.4382735938384,83661.38891062413,1404.1006051586724,202110
887201.0836247681,492.3458943733743,725.1888199392777,83935.97822888674,1409.4034320314506,202110
886949.7311419271,491.01103589679525,762.1374938739148,84146.25691344388,1414.8634148572778,202110
886697.6814722276,491.0410830098642,820.2563519444681,84334.31627950219,1420.7048133149185,202110
886384.8724062269,539.0110417399649,906.8682009667624,84506.49017933999,1426.758171725373,202110
886117.9590996214,529.7971105021987,835.2105608615225,84848.15820718258,1432.8750218312694,202110
885857.1737278721,519.974059977408,812.3299957278911,85135.2728560856,1439.2493603360138,202110
885586.6440364585,522.128586153336,825.6166199225846,85383.74002194242,1445.870735522126,202111
885332.2502724876,510.4925319635301,814.6356963379094,85654.01279049487,1452.6087087149706,202111
885068.62394886,510.21770504400916,769.2510169662283,85956.69065642454,1459.2166727040997,202111
884792.5022986716,518.8256762060892,649.6602367380763,86337.91456911572,1465.0972192673883,202111
884523.8626147517,519.3125689027748,632.722222532446,86617.65312920442,1470.449464607551,202111
884264.1665989292,511.1645865759011,522.3928664994099,86990.78594182688,1475.4900061675128,202111
884013.6365639486,500.67188655926964,527.430523445418,87241.71399959348,1480.5470264520823,202111
883747.8822867398,506.32519423962117,536.559275613256,87487.56203416886,1485.671209237307,202112
883502.6044119796,493.3426730862513,528.5821873295507,87748.65108016142,1490.819647442055,202112
883239.9162099351,499.35826241748,533.7630838734866,87994.94961640584,1496.012827367028,202112
882984.4035721506,497.16776806133686,532.8345419661058,88248.72120035878,1500.8729174620332,202112
882727.2588609797,497.09712612096104,533.4497693134762,88500.8650966946,1505.3291468900825,202112
882463.6852736351,502.09361416709515,538.7648246575682,88749.95775715436,1509.4985303847573,202112
882191.0661716793,512.1524367207032,548.6642879065598,88998.73539049827,1513.3817131940614,202112
881909.1184274474,525.4325501519517,561.8855936117877,89250.58538689038,1516.9780418973678,202113
881621.9921955124,537.3277970588823,575.3898255283032,89508.78564591364,1520.5045359855733,202113
881337.4313304735,542.2259713915946,582.2596353991779,89777.90959685667,1524.1734658778544,202113
881054.6487186025,543.6266978743504,585.522402380517,90052.59878756605,1527.603393575506,202113
880821.9380305874,506.51704045568215,669.2037302019215,90235.59494762446,1530.7462511294173,202113
880538.6603291705,522.0799971973693,622.878610304401,90546.46545116926,1533.9156121572958,202113
880239.3045163589,544.1422369559087,609.6761348315958,90833.87052236793,1537.0065894845256,202113
879948.3656541487,550.7717859564895,604.7592396642185,91120.24003876705,1539.8632814623365,202114
879666.3328588316,547.6658059549962,597.9403940592173,91409.48186541095,1542.5790757420925,202114
879371.4897082001,555.9485663404254,603.01448233509,91688.39655805612,1545.1506850670662,202114
879098.7326918658,543.299039865247,591.514199118852,91982.82520577843,1547.628863370408,202114
878809.727265123,548.6405396339612,595.5243500792469,92260.04936452885,1550.058480633582,202114
878505.1497793472,564.0735120218773,608.8982111787251,92533.3910005675,1552.4874968833392,202114
878199.2392802002,574.182965482052,619.9441985966753,92815.71649272108,1554.9170629986868,202114
877898.4255380585,576.0368759902206,624.5012999440912,93107.73673156156,1557.299554444361,202115
877574.4479302639,595.3991476877284,642.8469521281247,93391.64886518737,1559.6571047315595,202115
877261.5269903743,597.985220159765,648.4226586782061,93693.97826815091,1562.0868626355093,202115
876930.9551247432,613.3969321547586,663.3773459012099,93991.61113992607,1564.6594572735282,202115
876591.0406908373,629.8126224524771,680.1113849323472,94295.63649400273,1567.398807773933,202115
876249.5838491572,640.6383609843971,693.2195417264066,94610.32466079596,1570.2335873348293,202115
875907.139728332,647.7073764180585,702.484093135768,94933.62422186034,1573.0445802526422,202115
875567.7463180384,649.3742605934963,706.6778403372089,95264.39342047082,1575.8081605589778,202116
875224.0246918489,653.69374151258,711.9952625704373,95595.90668558009,1578.3796184869145,202116
874884.9088320327,652.5230878682437,712.7218078959381,95933.22489086435,1580.621381337711,202116
874538.4510388874,657.5713806182392,718.4558005783997,96266.80419604816,1582.7175838667392,202116
874209.589704899,647.1033279856182,743.8291834955573,96578.63724954045,1584.8405340782795,202116
873880.9020408996,639.9308548506345,722.2451524495496,96933.9636356867,1586.9583161123303,202116
873567.0398580959,625.9144328497218,820.7629928118565,97161.07737035428,1589.205345887065,202116
873242.1712307434,625.4618154859413,874.5329901961185,97430.24620919446,1591.5877543788308,202117
872911.816548137,628.6042425503973,869.0017071779179,97760.58605915445,1593.991442979101,202117
872594.3149914104,620.7383892509471,887.6771116161599,98064.87140060653,1596.3981071147894,202117
872269.7707463033,621.0484141721503,872.1953155984651,98402.09095402062,1598.8945699042865,202117
871965.7412060649,605.6132708767842,887.8682208915976,98703.23635104005,1601.5409511254127,202117
871650.9547475852,604.2834553160551,864.6329228946785,99040.01770154275,1604.1111726600982,202117
871359.5156790866,585.6583903836246,872.4266555541658,99339.88139362729,1606.517881347256,202117
871062.7220823314,578.3155332263893,846.8656840207483,99667.27068434127,1608.82601607904,202118
870783.7646175678,560.2328778992172,838.3801811209551,99970.5790598789,1611.0432635320299,202118
870498.1828059265,553.9030019929053,727.4925137499458,100371.39016618555,1613.0315121438682,202118
870231.3096590282,537.1818750430223,773.6372104084777,100607.03022812167,1614.8410273973664,202118
869977.8653629946,516.1892058762503,778.0798426315655,100875.33154181573,1616.5340466805524,202118
869732.0521150631,497.4607355808548,758.1795358669415,101158.17767597151,1618.1299375163019,202118
869505.0770097731,471.62981165688024,736.9984492328888,101430.56923267648,1619.7254966592598,202118
869279.8305291712,455.02826226985565,724.9805269070321,101682.8157184423,1621.3449632082406,202119
869075.4845788386,428.9693182362916,720.7638862350504,101915.69673179006,1623.08548489859,202119
868858.900544416,422.3202069688504,662.2830816766563,102195.51743662501,1624.9787303120106,202119
868657.8388231539,406.51146205905405,627.7428551221396,102444.97847582084,1626.9283838427586,202119
868462.3477635738,392.8047450707679,599.3017803085031,102680.59817202397,1628.9475390217074,202119
868278.9433669066,375.2894413270184,576.5674040480105,102902.20390399637,1630.9958837207448,202119
868102.8556866313,359.1425957998973,552.4053811402772,103116.74076428683,1632.8555721404775,202119
867933.3948550062,344.3635672366926,528.7076826162528,103322.98842069537,1634.5454744442902,202120
867770.8978984694,330.13424838571314,505.385201636023,103521.39508095394,1636.1875705538234,202120
867604.2938234069,324.6798706354647,473.9244272168209,103723.29996496129,1637.8019137782896,202120
867373.3609067122,371.4895348345676,424.6675638183986,103955.1706092588,1639.3113853747118,202120
867189.0961979564,363.15864293938125,403.9273209162656,104167.12686681423,1640.6909713724667,202120
867024.7667568632,341.95256244806075,339.81351993531246,104415.43965706385,1642.0275036883302,202120
866857.6695653652,332.53341060329205,353.21433047954946,104577.07284695464,1643.5098465960245,202120
866706.5841219049,314.01619333370303,326.70001951278164,104771.62250620637,1645.077159040832,202121
866555.1741220421,303.5068805565653,329.35774415380985,104929.30809157655,1646.653161669617,202121
866411.8770456397,291.1372106124976,320.81934058844257,105091.94135718989,1648.2250459681188,202121
866267.5968519876,284.2529728174469,315.4895490832098,105246.88572888324,1649.7748972270902,202121
866129.3101030939,275.3696494913791,305.9190981826537,105402.12446100464,1651.276688226103,202121
865999.285009556,263.5552291257223,280.3246780155856,105568.08809359882,1652.7469897024978,202121
865870.5004466678,255.78149238703438,280.36929087628346,105703.26511603789,1654.0836540296814,202121
865752.8659387116,242.19545443077368,250.65990304906575,105863.01205248531,1655.2666513219463,202122
865632.3817834308,236.69803792472223,256.3761793339224,105982.20369235758,1656.340306951649,202122
865514.799963139,231.01581419375714,255.5685318654363,106105.3924280722,1657.2232627282553,202122
865404.3605578505,222.0364951222798,252.59613246450903,106226.85452160687,1658.1522929545552,202122
865296.4096081012,214.68968717694472,247.73200788066518,106346.01512354128,1659.1535732985092,202122
865194.0786314829,206.8506520285981,292.9800712429945,106409.90989887418,1660.1807463699665,202122
865096.3771425539,198.49860831291008,331.13851857339205,106476.6345613346,1661.3511692238349,202122
865000.4503220058,191.2918449286186,307.1621301814234,106602.5104468104,1662.5852560724434,202123
864904.021401687,187.44264087612606,290.20979820426095,106718.5054781387,1663.8206810926035,202123
864812.134500593,181.36486949692835,262.7069008363952,106842.73840766755,1665.0553214048343,202123
864798.9984224212,116.82607398600607,227.0262644526274,106954.8764444397,1666.2727946992022,202123
864745.0942383417,110.40229308484044,207.59702206096904,107033.40183851703,1667.5046079942479,202123
864697.6110361592,101.53921444680456,186.48639348608765,107109.62332998449,1668.7400259222643,202123
864653.7336148197,93.50179961846686,169.29760372109465,107177.65251078729,1669.814471052322,202123
864609.7022516853,89.03512200853169,164.92120194207612,107229.57415153664,1670.7672728262426,202124
864564.9651651687,86.88166525380173,158.23399379795487,107282.2002171385,1671.7189586398458,202124
864513.8766127717,90.60773668685826,158.26684589745454,107328.57742033053,1672.6713843122852,202124
864479.3886345967,79.76362518602363,150.57582707495624,107380.6697986354,1673.602114505747,202124
864439.4524949196,77.61400351721528,143.59998422018342,107428.82746151909,1674.506055822731,202124
864402.9312983579,73.69401831200382,138.09679750513496,107473.86690636529,1675.4109794585763,202124
864370.6571205457,68.09859513288468,133.64536497101534,107515.23522260856,1676.363696740711,202124
