S,E,I,R,M,epiweek
3566854.4065349926,12037.835307747173,9415.866565281825,365307.8398041011,3355.05178787243,202105
3564751.8304506363,11765.563196723977,9216.662331030164,367842.9741354147,3393.9698861899938,202106
3562613.493396669,11575.143510197911,9074.674236586856,370274.46027063165,3433.2285859095514,202106
3560434.3856074093,11457.033980141718,9184.927809372422,372421.97762439493,3472.674978677079,202106
3558235.8381469185,11377.821793356683,9269.231409016196,374576.2020354815,3511.9066152222117,202106
3556228.8011124004,11138.001940233284,8961.401731218111,377092.2698991657,3550.5253169777807,202106
3554405.9289543545,10774.56807387243,8619.788576416193,379582.57649606286,3588.137899289328,202106
3552965.3744274806,10130.019316397598,8103.335871673721,382147.62812504335,3624.6422593999037,202106
3551383.7086729207,9730.310560686143,7762.144337842981,384434.30620415544,3660.5302243899746,202107
3549718.124202761,9479.271912810738,7536.560292886418,386540.98385781894,3696.0597337182203,202107
3548108.9804530097,9222.50572622719,7317.295779558063,388590.78596264444,3731.4320785556765,202107
3546696.9601168074,8833.295166841444,7011.415151883681,390663.63633680786,3765.693227654544,202107
3545379.1801183457,8429.049713315095,6694.282849786811,392669.710839031,3798.776479516789,202107
3544202.569223572,7969.916907213964,6342.047865172802,394625.56043764664,3830.9055663900763,202107
3542981.652034862,7634.158934898786,6069.720341449064,396423.3418519109,3862.1268368746637,202107
3541942.3998162625,7194.354602633617,5729.248056311235,398212.2979566844,3892.699568103922,202108
3540743.7960347165,6978.868948640625,5539.634258249321,399785.7085802624,3922.9921781268026,202108
3539599.2807534873,6753.360412888471,5356.746285664856,401308.53082708764,3953.0817208675953,202108
3538599.380739209,6437.407340254793,5108.022117889498,402843.7177774501,3982.4720251925573,202108
3537746.431125181,6045.328722863059,4807.598352260101,404359.9051852469,4011.736614445015,202108
3537012.5085835243,5616.261033817232,4476.145294391608,405825.0801152619,4041.004973000863,202108
3536228.5112335575,5310.329695993086,4229.7598420061395,407132.19549817423,4070.2037302651415,202108
3535557.1391753526,4957.625217597675,3953.5526083151917,408403.1665502694,4099.5164484612205,202109
3534744.6638715123,4798.2302067698965,4249.262142492345,409048.8969991526,4129.946780069064,202109
3534039.4357840633,4568.660328357848,3910.707029288461,410290.80368701136,4161.393171275098,202109
3533368.064021283,4350.0680644268805,3634.3219358060464,411426.29340767633,4192.2525708037,202109
3532708.5906858775,4160.35114681047,3413.3212778339134,412467.4489732883,4221.287916185453,202109
3532013.7090899125,4037.2143878032234,3265.3530991323637,413405.8144672735,4248.908955874262,202109
3531335.022354546,3921.713995958113,3133.4319792825722,414305.3790423829,4275.452627825956,202109
3530764.8987844246,3728.655989156212,2972.4089148958483,415204.58925935475,4300.447052164121,202110
3530164.964664395,3597.6437558976404,2857.0834213595867,416026.9864566173,4324.321701725967,202110
3529509.190205967,3541.087135791174,2792.3095180679884,416777.1844678393,4351.2286723298885,202110
3528867.3555538664,3482.1449707017828,2733.3504559777125,417507.10951627995,4381.039503169993,202110
3528154.3189591933,3498.613632012923,2730.947356130398,418177.48641033523,4409.633642324101,202110
3527573.8045867546,3391.7043471559846,2649.179548576888,418919.1072105721,4437.2043069367,202110
3526986.8742657225,3309.849980088053,2542.103483907287,419668.43355881184,4463.738711466765,202110
3526469.6990665854,3179.558197513125,2421.056792344157,420411.5759761277,4489.109967426148,202111
3525883.533170711,3135.649788969431,2391.574171155545,421046.89023066865,4513.352638491937,202111
3525290.416100273,3106.0600148419344,2382.2023323954772,421653.7668336058,4538.554718880418,202111
3524751.746739726,3032.3213609476325,2331.3183439987956,422291.21439390734,4564.39916141682,202111
3524299.273868021,2893.6722118697126,2237.3942840316327,422952.20348369237,4588.4561523817965,202111
3523838.989103146,2787.2391885508455,2164.8431079718953,423568.75725069485,4611.171349632797,202111
3523486.6961103976,2602.055199594926,2034.8788080640547,424215.2962954375,4632.07358650242,202111
3523152.948225922,2433.575744832549,1912.7069146325753,424821.35511356406,4650.414001045636,202112
3522509.578080392,2573.446981535167,1379.7380194288476,425842.38770792034,4665.849210720306,202112
3521973.2286612815,2592.5568391827455,1130.4820636648662,426595.5943034807,4679.1381323869955,202112
3521522.220152268,2533.858985056481,1395.7119810733273,426826.43848313653,4692.7703984620985,202112
3521153.6478590877,2410.0059248941943,1497.8988277993585,427201.6016703882,4707.845717827519,202112
3520790.927729296,2302.8527198428847,1497.9074479185274,427656.40078226844,4722.911320671115,202112
3520588.961128797,2069.222298469315,1437.2924225945007,428137.5465531218,4737.977597014366,202112
3520295.764148864,1960.6395567209236,1420.0023283944686,428541.5554084865,4753.038557530649,202113
3519718.1528405813,2129.5950571909593,1420.0051883193155,428935.1903571135,4768.056556791484,202113
3519330.1064717956,2094.044062431387,991.604361281487,429776.0043095396,4779.240794948545,202113
3519026.6645804113,1990.9542093174496,1139.8762114566757,430024.5557522785,4788.949246532882,202113
3518704.005608457,1923.659481367756,1227.534639986798,430314.83424622635,4800.9660239588375,202113
3518333.1545598926,1912.2078962714818,1304.0188637163992,430608.6465852145,4812.97209490214,202113
3518118.353042742,1760.9070640836492,1263.1927313756892,431003.565356122,4824.981805674045,202113
3517898.708685816,1641.3452891649767,1216.521207505691,431377.44075447036,4836.984063040539,202114
3517423.723005051,1775.4572277856005,1292.765503825597,431630.08234689716,4848.971916437875,202114
3516788.16844805,2026.2549415274193,838.2226136605069,432459.7853864602,4858.5686102987875,202114
3516057.1887629717,2326.4590488433255,1215.4502715864721,432459.7853864602,4912.116530135567,202114
3515616.774050371,2305.2287418717906,1283.5569551560327,432763.5996690386,5001.84058355996,202114
3515159.1390442518,2303.087659769479,1283.5560203717612,433133.8032823202,5091.413993283874,202114
3514700.8724127635,2301.897225332336,1283.559058600896,433503.6835996779,5180.987703622669,202114
3514243.6420073505,2299.9952467393323,1283.557925060681,433873.24419385544,5270.560626991453,202115
3513786.5287121492,2298.3317424348,1283.5568150498193,434242.4493528761,5360.133377487531,202115
3513351.57834825,2276.850027306054,1283.5663076956291,434609.2724862111,5449.732830534326,202115
3512940.2864286723,2237.718357412393,1260.3652299075127,434994.1402014028,5538.48978260257,202115
3512499.02430038,2232.9522766360014,1260.3637741683324,435352.2126163722,5626.447032440653,202115
3512106.359448527,2184.990540352111,1260.363791324651,435704.8316325499,5714.454587243861,202115
3511673.25335887,2182.372922357103,1260.3618639706713,436052.60275556426,5802.4090992351885,202115
3511241.188785676,2179.2729402618224,1260.3648893301931,436399.80745085236,5890.365933877117,202116
3510833.7059321897,2154.4603909168222,1260.3637141889715,436744.12359971565,5978.346362986324,202116
3510418.2747144103,2141.3404256476424,1260.3635919909939,437084.707613841,6066.31365410736,202116
3510033.319231405,2102.677637740938,1203.0515355037587,437479.7681563748,6152.1834389728265,202116
3509651.3189010853,2069.0357934064205,1292.6663655817401,437721.73835595645,6236.240583967518,202116
3509258.726756879,2050.6647583808112,1292.6665683790245,438048.7293217029,6320.212594655686,202116
3508850.0244521815,2050.1716724101852,1292.6870971320698,438373.9445566046,6404.172221669251,202116
3508440.8951996956,2050.1521026586447,1292.7114652043333,438699.1107716337,6488.130460805414,202117
3508074.1744626877,2011.7340443638348,1292.7129829298606,439020.25397084653,6572.124539169797,202117
3507982.934824031,1730.3766648259616,1171.9017926758743,439430.04514634906,6655.741572116058,202117
3507982.934824031,1420.9585301845643,594.0251698526783,440267.5910816443,6705.4903942854,202117
3507762.488146824,1372.9258999874858,566.8252949164121,440557.6116729356,6711.148985334316,202117
3507509.976626268,1362.5211427143918,566.8255759996064,440814.8584166438,6716.818238371739,202117
3507248.0469859694,1362.5207401728533,569.1246052528753,441068.82108726597,6722.486581336467,202117
3506986.089652328,1362.5202417186938,567.7984243035072,441326.4378458333,6728.1538358140715,202118
3506833.257242791,1263.1856742149923,537.7565454856068,441602.9817570691,6733.818780436698,202118
3506574.104061389,1278.0483570090269,542.0502711442402,441837.31180419464,6739.48550626019,202118
3506362.0891205454,1248.078024032195,666.7701582098866,441948.5298636119,6745.53283359741,202118
3506180.595963891,1195.0598260081078,700.6645432010089,442142.7061151746,6751.973551721804,202118
3505961.671962515,1185.3968410516525,735.9709522655922,442329.5528789778,6758.407365186942,202118
3505734.0493171867,1185.3991775278737,784.7636498890562,442501.94948081987,6764.838374573523,202118
3505505.995127083,1185.3861648642928,744.983973451465,442763.38250405376,6771.252230544429,202119
3505310.9501417596,1155.6590254652258,778.215942149957,442948.48498995183,6777.68990066971,202119
3505086.1881370186,1158.1360546119647,801.1007285378532,443141.4541411898,6784.12093863799,202119
3504889.447279283,1134.5993679225705,804.0336177096011,443351.72588216903,6791.193852912547,202119
3504706.7049164283,1102.3909515675953,792.2666564388288,443570.7272234276,6798.910252134263,202119
3504536.3954056567,1064.4845004448066,774.1738420805782,443789.3211091187,6806.625142696064,202119
3504331.798880586,1064.4839723927994,779.5934129991638,443980.78264644,6814.3410875790405,202119
3504127.19643787,1064.48331359702,783.6438714657265,444173.619996016,6822.056381048201,202120
3504003.316681703,990.9026714616217,735.8732228423078,444411.1485160158,6829.758907974302,202120
3503824.7688344927,979.9995294310261,722.8951713231934,444605.86492890085,6837.471535849439,202120
3503670.3448479604,949.0297908063201,700.8296899517685,444806.35600341955,6844.439667859188,202120
3503519.7063031793,920.0420983023232,682.1268245933408,444998.4958510646,6850.6289228578435,202120
3503394.2127086306,873.217326470035,650.8713486954025,445195.883521724,6856.81509447752,202120
3503226.1929846196,873.2072811792837,613.7759362237356,445394.83176856727,6862.992029407925,202120
3503058.387615395,873.207395799006,625.7198890865602,445544.50051702355,6869.184582694096,202121
3502920.16338603,846.2022876093606,613.5546018900232,445715.7040417396,6875.375682728995,202121
3502779.231795654,826.381121095621,601.3830617860505,445882.4384921959,6881.565529266122,202121
3502649.704671958,800.1727914281826,742.4817104802463,445882.4384921959,6896.202333935629,202121
3502498.8318840684,797.4398269911517,725.0281118764218,446031.6574857103,6918.042691351746,202121
3502370.0187250096,775.1356170892661,714.0280663156188,446171.9152358752,6939.9023557082155,202121
3502220.959355066,775.1280497152895,696.756278594485,446316.41379808536,6961.742518536523,202121
3502071.9056427376,775.1209650893151,681.4993890923681,446458.88907295297,6983.584930125417,202122
3502071.9056427376,641.7381453544208,681.512106440339,446570.3345916246,7005.50951384067,202122
3501846.0297387573,741.005043533898,681.5348249221673,446675.11188745784,7027.318505326613,202122
3501739.2263213936,714.67069953378,594.724504760497,446873.849289538,7048.5291847718745,202122
3501619.4908516556,704.7651548114802,594.7261417795323,446982.6262236348,7069.391628116249,202122
3501490.4036977114,705.018355624643,582.9691460758295,447102.37500612554,7090.233794460131,202122
3501361.559089275,705.0112793235783,572.882081282059,447220.47256653145,7111.074983585258,202122
3501232.7162605794,705.0045950203206,563.4636657960531,447337.89420929016,7131.921269311396,202123
3501130.4114574115,680.7576051871237,559.1302252012986,447447.9132179708,7152.787494226926,202123
3501003.4630318913,683.0916739006194,559.1418291399215,447551.6599779885,7173.643487077437,202123
3500878.563318481,683.085955362082,533.4067539720206,447682.18825789186,7193.755714290675,202123
3500768.006418072,670.0469698443442,532.4865712913011,447787.3171785274,7213.142862262516,202123
3500647.5486744298,668.2161521140582,525.4667126346433,447897.2524948744,7232.515965944723,202123
3500525.424122036,668.2103360091207,517.4377967166217,448008.04214133095,7251.8856039047205,202123
3500403.2939901403,668.2052512620243,507.97801132440975,448120.26840678114,7271.2543404893695,202124
3500272.069199871,676.5389922765992,506.7827655792185,448224.9796798828,7290.629362387829,202124
3500160.9904513094,665.0657568310978,505.515450823331,448329.4127200197,7310.015621013871,202124
3500001.5005177753,698.7767773397679,258.72947361013803,448690.0313195873,7321.961911684692,202124
3499854.077716033,717.7675668472386,205.23485530340548,448869.0484593447,7324.871402468842,202124
3499713.695353835,727.5275181845029,191.41946565152568,449010.50592327083,7327.851739055336,202124
3499582.270757266,727.5272711521686,182.75091041058008,449147.60927478224,7330.841786386182,202124
